time,gaze_side_ratio,gaze_vertical_ratio,blinking_ratio
17.608986854553223,2.026315789473684,1.064102564102564,3.884151617459967
17.721202850341797,2.1030195381882772,1.0337601862630965,3.950238128784454
17.814250946044922,2.2641843971631204,0.9710920770877944,3.7718015668346134
17.92199993133545,2.216262975778547,1.0140845070422535,4.076343476941286
18.028451681137085,2.4011976047904193,0.9276018099547512,3.7988673476872155
18.124024868011475,2.39,0.923950056753689,3.8379549751449664
18.233816862106323,2.268,0.9383155397390273,3.78540334844813
18.33071780204773,2.0926315789473686,0.8339575530586767,3.9464620975092863
18.439610719680786,1.8396946564885497,0.9787234042553191,3.8489543297768662
18.536937952041626,2.105154639175258,0.9407216494845361,3.7672796541294113
18.6460018157959,2.2667910447761193,0.9348066298342541,4.103504586049581
18.74320077896118,2.113274336283186,0.9161220043572985,4.388774892687214
18.858974933624268,2.148217636022514,0.8981900452488688,4.430905870962398
18.950613975524902,1.8574144486692015,1.0201612903225807,4.945804377083786
19.06641983985901,1.7619047619047619,1.0714285714285714,5.215339872101607
19.159586668014526,1.9403254972875226,0.9709090909090909,4.913470085306129
19.275553703308105,1.8949211908931698,1.0457920792079207,5.438336792391709
19.368390798568726,2.0171821305841924,0.9752530933633295,5.3073345416198645
19.466940879821777,1.900735294117647,1.0387596899224807,4.996445466424731
19.58141803741455,2.018965517241379,0.9988584474885844,5.168441086127887
19.67137885093689,1.6112084063047285,1.0794979079497908,5.137830366875649
19.77952790260315,1.7678883071553229,1.0704960835509139,4.732021202955806
19.893127918243408,1.9485294117647058,1.0381194409148666,4.352890627439099
19.987478733062744,2.048780487804878,1.0,4.373333651353226
20.094812870025635,1.7032755298651252,1.0785185185185184,3.854689487062651
20.191024780273438,2.002016129032258,1.00944669365722,3.844088354893599
20.306668758392334,2.0988372093023258,0.9195678271308524,3.801680796903455
20.399930715560913,2.056603773584906,0.9184210526315789,3.9891443023342577
20.51322293281555,2.129032258064516,0.9931506849315068,4.083117902693971
20.60449481010437,2.0350515463917525,0.9166666666666666,3.674656287952663
20.720747709274292,1.9272419627749577,0.981672394043528,3.7412040623850666
20.81202983856201,1.8456375838926173,1.0023612750885478,3.952118666179955
20.926098823547363,1.9641109298531811,0.9728555917480999,3.649976081837398
